timestamp,x,y,theta,v,x_ref,y_ref,theta_ref,kappa_ref,v_ref,s_ref,cte,steering_cmd,velocity_cmd
1769796483.928951,-0.144413,-0.6474764166666666,7.420033761170436,0.3,-0.142759,-0.638669,7.414159,0.666667,1.0,8.763602,0.008819,0.20472700007403222,0.3
1769796483.949177,-0.14180800000000002,-0.6475735,7.431178361154458,0.3,-0.142759,-0.638669,7.414159,0.666667,1.0,8.763602,0.00891775,0.20292808516221938,0.3
1769796483.969534,-0.13923466666666665,-0.6476338333333334,7.422206635288849,0.3,-0.142759,-0.638669,7.414159,0.666667,1.0,8.763602,0.00897675,0.20289112680728685,0.3
1769796483.990033,-0.136689,-0.6476584166666667,7.4211602784302295,0.3,-0.142759,-0.638669,7.414159,0.666667,1.0,8.763602,0.009,0.20947965561172313,0.3
1769796484.009907,-0.13416833333333333,-0.6476513333333332,7.411285286877949,0.3,-0.142759,-0.638669,7.414159,0.666667,1.0,8.763602,0.0089915,0.2118529830002925,0.3
1769796484.030033,-0.13166933333333333,-0.6476163333333332,7.414464917206598,0.3,-0.142759,-0.638669,7.414159,0.666667,1.0,8.763602,0.0089555,0.20875450617191546,0.3
1769796484.050286,-0.12918866666666665,-0.6475571666666666,7.429187955778844,0.3,-0.142759,-0.638669,7.414159,0.666667,1.0,8.763602,0.008895,0.20661404203239886,0.3
1769796484.070321,-0.126722,-0.6474769166666666,7.416568766926094,0.3,-0.142759,-0.638669,7.414159,0.666667,1.0,8.763602,0.008813999999999999,0.21394575118050482,0.3
1769796484.090662,-0.12426766666666667,-0.6473784166666666,7.3908965151059105,0.3,-0.142759,-0.638669,7.414159,0.666667,1.0,8.763602,0.00871475,0.2204486219491462,0.3
1769796484.110704,-0.12182466666666665,-0.6472638333333333,7.407010701882284,0.3,-0.142759,-0.638669,7.414159,0.666667,1.0,8.763602,0.0085995,0.21954285253052638,0.3
1769796484.131052,-0.11939299999999999,-0.6471435833333333,7.417118138397698,0.3,-0.142759,-0.638669,7.414159,0.666667,1.0,8.763602,0.00847025,0.2096250112569582,0.3
1769796484.151487,-0.11697033333333333,-0.6182232499999999,7.418024394384916,0.3,-0.142759,-0.638669,7.414159,0.666667,1.0,8.763602,0.008354,0.20753385023580181,0.3
1769796484.171742,-0.11455666666666668,-0.5893614166666666,7.474301795566547,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.0083205,0.2092670547088271,0.3
1769796484.191897,-0.11215933333333333,-0.5605786666666667,7.473626173360845,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.008366750000000001,0.21413957683678908,0.3
1769796484.21224,-0.10978466666666666,-0.5606878333333333,7.467189751528865,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.00848775,0.21154504649313485,0.3
1769796484.232595,-0.10744,-0.5608220833333333,7.484763671858254,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.008648,0.21314069951235678,0.3
1769796484.252831,-0.10512300000000001,-0.5609429999999999,7.471895546640278,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.0087695,0.21482084365003376,0.3
1769796484.272865,-0.10283566666666667,-0.5610244166666666,7.4638316240898765,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.0088505,0.21374577592444935,0.3
1769796484.293218,-0.10057733333333334,-0.561068,7.4893741500862925,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.00889225,0.20986443400440682,0.3
1769796484.313717,-0.098349,-0.5610784166666667,7.484723040468509,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.00890025,0.20562604881282623,0.3
1769796484.333685,-0.09614766666666667,-0.5610608333333332,7.476837565526385,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.008881749999999999,0.20736266153867897,0.3
1769796484.353936,-0.09397033333333334,-0.5610193333333332,7.483762912710815,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.0088395,0.20770295674345593,0.3
1769796484.374355,-0.09181433333333333,-0.5609564166666665,7.4827761631563705,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.008775749999999999,0.21035684197375729,0.3
1769796484.3947,-0.089678,-0.5608844999999999,7.4682026384768765,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.008693,0.20844931926374158,0.3
1769796484.414889,-0.08826,-0.5608065833333332,7.487886869124714,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.00862375,0.211637950714593,0.3
1769796484.414889,-0.08685266666666668,-0.5607245833333333,7.47115966062314,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.008542000000000001,0.2086153130549514,0.3
1769796484.435067,-0.08545233333333334,-0.5606298333333332,7.475186917654657,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.008447,0.2185409089171462,0.3
1769796484.455523,-0.08335733333333332,-0.5605308333333333,7.456218231740722,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.0083395,0.21728178288327027,0.3
1769796484.476831,-0.08127233333333334,-0.5309049999999998,7.47417945506626,0.3,-0.105335,-0.552187,7.476991,0.666667,1.0,8.857834,0.008245,0.2135339733715588,0.3
1769796484.496268,-0.07919866666666667,-0.5013389166666665,7.5463225610280285,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.0082315,0.20297747993091644,0.3
1769796484.516232,-0.07713466666666667,-0.4718546666666666,7.549681612071628,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.00830325,0.20579892193393381,0.3
1769796484.536409,-0.07509133333333334,-0.47198333333333325,7.528508165093647,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.00845425,0.21014961464448204,0.3
1769796484.556808,-0.07308533333333334,-0.4721309999999999,7.53786842994331,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.0086175,0.21481262616484464,0.3
1769796484.57701,-0.07112566666666666,-0.47225791666666667,7.539701300088534,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.00874625,0.21371642746357958,0.3
1769796484.597063,-0.06920566666666667,-0.47234724999999994,7.534655437059675,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.008834999999999999,0.20985709900132266,0.3
1769796484.617481,-0.06731566666666666,-0.4724000833333333,7.551549078315982,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.0088855,0.20531438189469628,0.3
1769796484.637781,-0.06545433333333334,-0.47242058333333325,7.554654721914209,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.00890475,0.20630089620407452,0.3
1769796484.658189,-0.063623,-0.4724124999999999,7.532833950470934,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.0088965,0.21304565754470742,0.3
1769796484.678471,-0.06181933333333334,-0.47237808333333325,7.531070739310165,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.00886125,0.21791594051463622,0.3
1769796484.698605,-0.060040333333333334,-0.4723191666666666,7.5391677066211775,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.0088015,0.21563247158115062,0.3
1769796484.71877,-0.05828333333333333,-0.4722381666666666,7.538100033518907,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.00871975,0.21186915036091628,0.3
1769796484.738807,-0.056546000000000006,-0.4721375833333333,7.540261374031358,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.008618250000000001,0.2076913282313303,0.3
1769796484.759137,-0.05482633333333333,-0.4720195,7.549851019241506,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.00849975,0.20212029430563835,0.3
1769796484.779891,-0.053120999999999995,-0.47191,7.553169445709519,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.008365500000000001,0.2050291269986454,0.3
1769796484.799812,-0.051426,-0.44167833333333323,7.528900458276418,0.3,-0.073415,-0.463525,7.539822,0.666667,1.0,8.952066,0.00828975,0.20501541163814097,0.3
1769796484.820002,-0.04973833333333333,-0.41151858333333324,7.6107447552905265,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.00829475,0.2086017622952114,0.3
1769796484.840622,-0.04806366666666667,-0.38143699999999986,7.604845065702438,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.00837625,0.20392581055897427,0.3
1769796484.860746,-0.04641133333333333,-0.38156891666666665,7.607633730546573,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.008535000000000001,0.20727615346599904,0.3
1769796484.880969,-0.04479266666666667,-0.38171499999999997,7.604135071284025,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.0086905,0.20861713293923131,0.3
1769796484.901083,-0.043211,-0.3818384999999999,7.603722539415674,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.0088145,0.21163550459160832,0.3
1769796484.921513,-0.04166566666666666,-0.3819280833333332,7.602263574373767,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.0089055,0.214265549289031,0.3
1769796484.941826,-0.04015133333333334,-0.38198324999999994,7.5982745251580965,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.00895925,0.21197417887466188,0.3
1769796484.961918,-0.03866266666666667,-0.3820052499999999,7.6116048622863675,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.00898,0.22076571009679702,0.3
1769796484.982215,-0.037197,-0.38199774999999997,7.575905631406441,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.0089715,0.21581817900376207,0.3
1769796485.00287,-0.03575333333333334,-0.38196358333333325,7.613288892700884,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.00893675,0.22116153109074696,0.3
1769796485.022719,-0.034332,-0.38190499999999994,7.594239263038163,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.0088775,0.21225521191042995,0.3
1769796485.043039,-0.032930666666666664,-0.3818239166666666,7.601282257031587,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.00879575,0.21702604936238368,0.3
1769796485.063486,-0.031547,-0.3817221666666666,7.596722754476549,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.0086935,0.214716261106472,0.3
1769796485.083819,-0.03017866666666667,-0.38160183333333325,7.599590894929946,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.00857225,0.2132818031436282,0.3
1769796485.103909,-0.028824,-0.38149458333333325,7.602397035504556,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.00843475,0.204406686376146,0.3
1769796485.123945,-0.027481999999999996,-0.3507799166666666,7.620207887169176,0.3,-0.047125,-0.373035,7.602654,0.666667,1.0,9.046299,0.008371749999999999,0.20519289076418765,0.3
1769796485.145322,-0.026150999999999997,-0.32014424999999996,7.6602562549840645,0.3,-0.026569,-0.281072,7.665486,0.666667,1.0,9.140531,0.00839125,0.20455500409325864,0.3
1769796485.164923,-0.024836999999999998,-0.28958749999999994,7.666856128279761,0.3,-0.026569,-0.281072,7.665486,0.666667,1.0,9.140531,0.00849075,0.21075897353116205,0.3
1769796485.184891,-0.023542333333333332,-0.2897287499999999,7.666655726783228,0.3,-0.026569,-0.281072,7.665486,0.666667,1.0,9.140531,0.0086645,0.2051061288686051,0.3
1769796485.205135,-0.022278333333333334,-0.2898754166666666,7.678377895284305,0.3,-0.026569,-0.281072,7.665486,0.666667,1.0,9.140531,0.008815,0.20624307620112384,0.3
1769796485.22554,-0.021048,-0.2899904999999999,7.667648998035493,0.3,-0.026569,-0.281072,7.665486,0.666667,1.0,9.140531,0.008930750000000001,0.20491833437732535,0.3
1769796485.245873,-0.01985666666666667,-0.29006933333333323,7.673582735459804,0.3,-0.026569,-0.281072,7.665486,0.666667,1.0,9.140531,0.00900975,0.20769113553663107,0.3
1769796485.266145,-0.018701333333333334,-0.29011258333333323,7.672056418241002,0.3,-0.026569,-0.281072,7.665486,0.666667,1.0,9.140531,0.0090515,0.20951503442873098,0.3
1769796485.286288,-0.017577333333333334,-0.29012233333333326,7.6629085188678925,0.3,-0.026569,-0.281072,7.665486,0.666667,1.0,9.140531,0.0090605,0.2066220624220673,0.3
1769796485.30669,-0.01648,-0.29010133333333327,7.682483194839281,0.3,-0.026569,-0.281072,7.665486,0.666667,1.0,9.140531,0.009039,0.2098301708896396,0.3
1769796485.326667,-0.015408,-0.29005224999999996,7.661337967402652,0.3,-0.026569,-0.281072,7.665486,0.666667,1.0,9.140531,0.0089885,0.21240284647311536,0.3
1769796485.34684,-0.014360666666666667,-0.2899786666666666,7.654084097443207,0.3,-0.026569,-0.281072,7.665486,0.666667,1.0,9.140531,0.008913250000000001,0.2190486725829421,0.3
1769796485.367236,-0.013337666666666666,-0.2898842499999999,7.660983047507922,0.3,-0.026569,-0.281072,7.665486,0.666667,1.0,9.140531,0.00881825,0.21628711781058152,0.3
1769796485.387726,-0.012334666666666667,-0.2897727499999999,7.668839496309906,0.3,-0.026569,-0.281072,7.665486,0.666667,1.0,9.140531,0.008705250000000001,0.21511728805443153,0.3
1769796485.407969,-0.011348666666666667,-0.2896524166666666,7.655731430023235,0.3,-0.026569,-0.281072,7.665486,0.666667,1.0,9.140531,0.00857875,0.2142704957909208,0.3
1769796485.428426,-0.010376666666666666,-0.25853224999999996,7.661330931433837,0.3,-0.026569,-0.281072,7.665486,0.666667,1.0,9.140531,0.00845725,0.21420223469884228,0.3
1769796485.448885,-0.009417,-0.22746666666666657,7.729746355222146,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.00841675,0.20919584928988874,0.3
1769796485.468828,-0.008474333333333332,-0.19647808333333328,7.732219384711429,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.008454,0.2119401775889156,0.3
1769796485.488974,-0.007554666666666667,-0.1965791666666666,7.716371249119702,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.0085635,0.21045032559700272,0.3
1769796485.509419,-0.006667666666666666,-0.1967079999999999,7.736333116589909,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.00872,0.21215057723759387,0.3
1769796485.52974,-0.005815999999999999,-0.19682808333333326,7.730326087900061,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.008840500000000001,0.20501308790346842,0.3
1769796485.550102,-0.005000666666666666,-0.19691174999999994,7.740375617234118,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.00892375,0.2064154827109211,0.3
1769796485.570253,-0.0042179999999999995,-0.1969606666666666,7.733364108731684,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.008971,0.2069643354636537,0.3
1769796485.590557,-0.0034649999999999998,-0.19697808333333325,7.729777219509573,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.00898725,0.21213205658064474,0.3
1769796485.610821,-0.002739,-0.19696766666666657,7.72525552464482,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.008976,0.21035796676658433,0.3
1769796485.63069,-0.002037,-0.19693224999999992,7.738150403446966,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.00893975,0.20565680636181463,0.3
1769796485.651068,-0.0013560000000000002,-0.19687441666666658,7.743246964586683,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.008881,0.20195993964416584,0.3
1769796485.671408,-0.000693,-0.19679649999999993,7.735142870030226,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.0088025,0.20852089455018627,0.3
1769796485.691664,-4.6e-05,-0.19670083333333324,7.717248702512921,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.008706,0.20954096555071522,0.3
1769796485.711968,0.000587,-0.19658933333333325,7.737846166602283,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.008594,0.20700326685344203,0.3
1769796485.732595,0.001207,-0.19647474999999992,7.740610352570167,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.008468,0.20528469045142075,0.3
1769796485.752542,0.001816,-0.16511883333333324,7.719282055406626,0.3,-0.011828,-0.188,7.728318,0.666667,1.0,9.234763,0.00836225,0.20623490498541322,0.3
1769796485.772688,0.002414666666666667,-0.13382383333333328,7.795613060614729,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00834025,0.20899175390598565,0.3
1769796485.792824,0.0029946666666666663,-0.10260666666666661,7.794038649843588,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.008397000000000002,0.2090902491773667,0.3
1769796485.813754,0.0035446666666666665,-0.1027209166666666,7.785156624826553,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.008524750000000001,0.2114926544760097,0.3
1769796485.833441,0.0040546666666666665,-0.10285624999999993,7.790755554910786,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.008683,0.21165917907473997,0.3
1769796485.853715,0.0045256666666666666,-0.10297616666666659,7.797060052681362,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.008803,0.2082462069494109,0.3
1769796485.87379,0.004961333333333332,-0.10305899999999994,7.796536524063825,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0088845,0.20621363233767628,0.3
1769796485.894267,0.005240666666666667,-0.10310699999999993,7.799783362877152,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0089315,0.20935370923799398,0.3
1769796485.894267,0.005615333333333333,-0.10312783333333327,7.788903570149895,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.008947,0.21610241999649857,0.3
1769796485.934735,0.005855666666666666,-0.10312624999999992,7.776861130496245,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.008947,0.21631666480938205,0.3
1769796485.934735,0.006203333333333332,-0.1031064166666666,7.798623729160527,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00892675,0.21164931852567861,0.3
1769796485.955025,0.006411,-0.10306774999999994,7.802021509953692,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0088875,0.20844206520267825,0.3
1769796485.975312,0.006712,-0.10300733333333327,7.785604235305104,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.008831,0.20803178350737028,0.3
1769796485.995793,0.006992333333333333,-0.10292474999999994,7.798746490419982,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0087455,0.21289472710926005,0.3
1769796486.016132,0.007253666666666666,-0.10281958333333326,7.785472984017346,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00863975,0.20861369362433915,0.3
1769796486.036669,0.007497666666666666,-0.10269599999999994,7.7963194163828735,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0085155,0.21106897089073098,0.3
1769796486.056943,0.007727,-0.1025559166666666,7.788106254198249,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00837475,0.21064109001012418,0.3
1769796486.076887,0.007942666666666666,-0.10240133333333327,7.7829447441534585,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0082195,0.20858146119338794,0.3
1769796486.097361,0.008147333333333333,-0.10223416666666658,7.798895444460442,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00805175,0.21955643888990373,0.3
1769796486.118017,0.008341333333333333,-0.10205641666666661,7.752044142615542,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00787325,0.2133461601819702,0.3
1769796486.137851,0.008526666666666667,-0.1018699166666666,7.797511021473997,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00768625,0.20735817186335193,0.3
1769796486.158183,0.008704,-0.10167633333333327,7.812676381553649,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.007492250000000001,0.1915028208860552,0.3
1769796486.178236,0.008875333333333334,-0.10147708333333327,7.794724028272065,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0072925,0.19399152626342683,0.3
1769796486.198352,0.009042,-0.10127324999999993,7.786279077793508,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.007088499999999999,0.20059916199517738,0.3
1769796486.218716,0.009205,-0.10106566666666661,7.788395065453424,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00688075,0.19795366417720903,0.3
1769796486.238814,0.009365333333333331,-0.10085499999999993,7.798035517195014,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0066697499999999995,0.19387325494583704,0.3
1769796486.259254,0.009523666666666666,-0.10064208333333326,7.794140923876303,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0064564999999999996,0.18568312433145526,0.3
1769796486.279767,0.009681333333333333,-0.10042783333333327,7.8082991622118305,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.006242,0.18505003362466232,0.3
1769796486.299885,0.009839,-0.10021308333333327,7.795122133741629,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.006026999999999999,0.18730460514467717,0.3
1769796486.320221,0.009997666666666667,-0.09999858333333327,7.782368267917416,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00581225,0.18769205688976212,0.3
1769796486.340479,0.010157333333333332,-0.0997849166666666,7.801950559857867,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0055985,0.1909969639544158,0.3
1769796486.360821,0.010318666666666669,-0.09957249999999994,7.780571677339657,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.005386,0.190575595480679,0.3
1769796486.38101,0.010481666666666667,-0.09936166666666661,7.778636995554893,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.005175,0.1970670321429396,0.3
1769796486.401323,0.010647000000000002,-0.09915274999999994,7.777706803105899,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.004966,0.1892279149281765,0.3
1769796486.421673,0.010815,-0.09894599999999994,7.799278648828498,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0047592500000000005,0.1861970848081389,0.3
1769796486.441825,0.010986333333333334,-0.0987416666666666,7.782951864858942,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00455475,0.18131074216567247,0.3
1769796486.461902,0.011160666666666666,-0.09854008333333326,7.787485904428536,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.004353,0.1843155398765499,0.3
1769796486.482662,0.011338666666666665,-0.09834158333333326,7.785974802596879,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0041545,0.18013084016222228,0.3
1769796486.502455,0.01152,-0.09814658333333326,7.790731941767583,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.003959249999999999,0.17754215689414674,0.3
1769796486.522726,0.011705333333333333,-0.09795524999999994,7.790967657365489,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.003768,0.17381786371693486,0.3
1769796486.542708,0.011894666666666666,-0.09776774999999993,7.792220528272735,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0035805000000000003,0.1679508594210395,0.3
1769796486.562928,0.012088000000000002,-0.0975841666666666,7.804380580160805,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00339675,0.16450826927628817,0.3
1769796486.583528,0.012286,-0.09740458333333328,7.797304097342537,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00321725,0.16496533192101945,0.3
1769796486.603688,0.012487999999999999,-0.09722924999999993,7.786907843498005,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00304175,0.16129754511090935,0.3
1769796486.623724,0.012695,-0.09705824999999994,7.811306245962012,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0028707499999999996,0.16195651849831605,0.3
1769796486.643869,0.012906,-0.09689183333333327,7.791187591734985,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00270425,0.15928112845815678,0.3
1769796486.664368,0.013122,-0.09672999999999993,7.791313251259394,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0025424999999999996,0.16791175781839943,0.3
1769796486.684921,0.013342333333333333,-0.09657283333333326,7.7819904028315205,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00238525,0.163041824796732,0.3
1769796486.704923,0.013567666666666665,-0.09642033333333327,7.802182237796209,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00223275,0.1631667892524521,0.3
1769796486.725353,0.013797666666666666,-0.09627249999999994,7.787430847106414,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.002085,0.15732224078083412,0.3
1769796486.745402,0.014032666666666666,-0.09612933333333328,7.795963325673369,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00194175,0.16007300592901572,0.3
1769796486.765754,0.014272333333333333,-0.09599083333333329,7.7908202578851204,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00180325,0.15679503307379952,0.3
1769796486.785959,0.014516666666666666,-0.09585699999999993,7.794039330665272,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0016695,0.15213700486691795,0.3
1769796486.806185,0.014765666666666668,-0.09572783333333328,7.806967703727261,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00154025,0.15078363716966534,0.3
1769796486.8264,0.015019666666666667,-0.09560333333333326,7.791897680793144,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00141575,0.1522983761656186,0.3
1769796486.847114,0.015278333333333333,-0.09548349999999993,7.786786623025909,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.001296,0.1550333260791448,0.3
1769796486.867129,0.015541666666666667,-0.09536833333333328,7.795999889950946,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00118075,0.15554876922524977,0.3
1769796486.887391,0.01580933333333333,-0.09525774999999993,7.78775852134476,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00107025,0.15182543955834016,0.3
1769796486.907801,0.016081666666666668,-0.09515183333333327,7.795375197553967,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0009642499999999999,0.14833834931263032,0.3
1769796486.927821,0.016358666666666667,-0.0950504166666666,7.804073384499966,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0008629999999999999,0.14385833045471372,0.3
1769796486.948134,0.01664,-0.09495349999999993,7.798904655898294,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.000766,0.14433102282544616,0.3
1769796486.968276,0.016926,-0.09486091666666659,7.791716963165251,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.0006734999999999999,0.14736289264330973,0.3
1769796486.988574,0.017216,-0.09477258333333327,7.792919877170027,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00058525,0.1469051653388718,0.3
1769796487.009016,0.017510666666666667,-0.09468849999999994,7.79828317851654,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.000501,0.14694138829184958,0.3
1769796487.02935,0.017809000000000002,-0.09460858333333326,7.789721674396033,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,0.00042125,0.13978496294336393,0.3
