timestamp,x,y,theta,v,x_ref,y_ref,theta_ref,kappa_ref,v_ref,s_ref,cte,steering_cmd,velocity_cmd
1769796272.117335,0.39549033333333333,-0.08671594999999999,7.797818542669748,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007470050000000015,0.11763107834845309,0.3
1769796272.13765,0.3958776666666666,-0.08672353333333331,7.788241177311418,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007462350000000015,0.11805653896094286,0.3
1769796272.157736,0.3962653333333333,-0.08673099999999999,7.796109960412532,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0074550000000000154,0.11997814162157118,0.3
1769796272.177884,0.3966526666666667,-0.08673846666666667,7.786445726705978,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007447650000000015,0.12022540578326031,0.3
1769796272.198228,0.3970403333333333,-0.08674604999999998,7.786914392341283,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007439950000000015,0.12078817716533918,0.3
1769796272.218755,0.39742799999999995,-0.08675375,7.792892582120059,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007432250000000015,0.11831456691255078,0.3
1769796272.238832,0.3978156666666666,-0.08676144999999998,7.801449088222708,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007424550000000014,0.11722901225822253,0.3
1769796272.258838,0.3982033333333333,-0.08676915,7.793589420267253,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007416850000000015,0.11840183000468628,0.3
1769796272.279398,0.398591,-0.08677684999999997,7.7860173756412765,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007409150000000015,0.11987885393944608,0.3
1769796272.299685,0.398979,-0.08678466666666666,7.792748644614149,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007401450000000014,0.12038117351454629,0.3
1769796272.319759,0.399367,-0.0867926,7.790739652816652,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007393400000000015,0.11869290658304717,0.3
1769796272.339855,0.399755,-0.08680053333333333,7.796313577230271,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007385350000000015,0.11970901356013856,0.3
1769796272.359864,0.4001430000000001,-0.08680834999999999,7.786818602751601,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007377650000000015,0.11859497305412481,0.3
1769796272.380235,0.400531,-0.08681616666666665,7.797588045852734,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007369950000000015,0.12014696563296863,0.3
1769796272.401183,0.400919,-0.0868241,7.787165771757208,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007361900000000015,0.11949941668612746,0.3
1769796272.420783,0.4013070000000001,-0.08683203333333334,7.790870496432648,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007353850000000015,0.11993138505332855,0.3
1769796272.440845,0.4016946666666667,-0.08683985,7.795162835649528,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007346150000000015,0.11958046517943131,0.3
1769796272.460876,0.4020823333333334,-0.08684755,7.789435441000592,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0073384500000000154,0.11868300971013723,0.3
1769796272.481198,0.40246966666666667,-0.08685513333333332,7.796416929248412,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007330750000000015,0.1194252223271663,0.3
1769796272.501658,0.40285733333333335,-0.08686259999999997,7.790868809947353,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007323400000000015,0.12073265329595274,0.3
1769796272.521685,0.4032446666666667,-0.08687006666666665,7.781747655187873,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007316050000000015,0.12285697751800619,0.3
1769796272.541863,0.40363233333333337,-0.08687764999999999,7.783827783916092,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0073083500000000155,0.12375056038390779,0.3
1769796272.562466,0.40402,-0.08688534999999999,7.785666562751944,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007300650000000014,0.12131652384719209,0.3
1769796272.582719,0.40440766666666667,-0.08689304999999999,7.796513574408167,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007292950000000015,0.1175209628431114,0.3
1769796272.602876,0.40466599999999997,-0.08689946666666666,7.806762849940576,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007285250000000016,0.11628982815059409,0.3
1769796272.602876,0.4049243333333334,-0.0869046,7.793188120907048,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0072813999999999995,0.11453990530768136,0.3
1769796272.623374,0.40518300000000007,-0.08690973333333334,7.807120911465644,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0072775500000000146,0.11488741795257017,0.3
1769796272.643659,0.40557100000000007,-0.08691615000000001,7.804785574071243,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007269850000000015,0.1151240857179124,0.3
1769796272.663875,0.405959,-0.08692384999999998,7.791902864314994,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007262150000000016,0.11720492519420793,0.3
1769796272.683899,0.4063466666666667,-0.08693155000000001,7.794797574607871,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007254450000000015,0.11941233857560259,0.3
1769796272.704206,0.40673433333333336,-0.08693936666666664,7.791702793782875,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007246750000000015,0.11898673662738553,0.3
1769796272.724619,0.407122,-0.08694729999999999,7.7946206260042965,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0072387000000000154,0.11952394817800566,0.3
1769796272.74479,0.40751,-0.08695523333333333,7.79174090530415,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0072306500000000155,0.11841496892967623,0.3
1769796272.765186,0.40789800000000004,-0.08696304999999999,7.798523269272851,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007222950000000014,0.11939625734447755,0.3
1769796272.785548,0.4082856666666666,-0.08697074999999999,7.788897045515489,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007215250000000015,0.12002732508129255,0.3
1769796272.805748,0.4086733333333334,-0.08697844999999998,7.78811619888326,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007207550000000016,0.1209973412761095,0.3
1769796272.825774,0.40906100000000006,-0.08698614999999998,7.79286487210395,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007199850000000015,0.11978730241385016,0.3
1769796272.846032,0.40944899999999995,-0.08699384999999998,7.796318978689045,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007192150000000015,0.1208356921678413,0.3
1769796272.866467,0.409837,-0.08700154999999998,7.781987560359313,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007184450000000016,0.12421780974589762,0.3
1769796272.886669,0.410225,-0.08700936666666666,7.772733866635612,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007176750000000015,0.1239903018580849,0.3
1769796272.907191,0.4106126666666667,-0.0870173,7.797848176015921,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007168700000000014,0.12317231323450628,0.3
1769796272.927311,0.41100033333333325,-0.08702523333333333,7.7870620921007845,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007160650000000015,0.1193465299753587,0.3
1769796272.947989,0.41138800000000003,-0.08703304999999999,7.795855166190497,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0071529500000000155,0.12168843566664833,0.3
1769796272.96798,0.411776,-0.08704074999999999,7.783960891868183,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0071452500000000144,0.12088422981087077,0.3
1769796272.988108,0.412164,-0.08704844999999999,7.79204902723545,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007137550000000015,0.12066058650853682,0.3
1769796273.008595,0.412552,-0.08705615,7.797358726004501,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007129850000000016,0.11862653831564846,0.3
1769796273.028655,0.41293966666666665,-0.08706384999999998,7.7963268810255135,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007122150000000015,0.11902506366658205,0.3
1769796273.048918,0.4133273333333333,-0.08707155,7.789819575129848,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007114450000000015,0.11996452395387436,0.3
1769796273.069766,0.413715,-0.08707936666666666,7.791883664280747,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007106750000000016,0.12210882256064608,0.3
1769796273.089314,0.41410300000000005,-0.08708729999999999,7.783625239384883,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007098700000000015,0.12125266793877561,0.3
1769796273.10968,0.4144906666666666,-0.08709523333333331,7.795123102861071,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007090650000000014,0.12008420775755702,0.3
1769796273.129758,0.414878,-0.08710293333333334,7.799061025368059,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007082950000000015,0.11977424522503143,0.3
1769796273.150315,0.415265,-0.08711028333333332,7.785646714580037,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007075600000000015,0.11935524553407095,0.3
1769796273.170734,0.41565199999999997,-0.0871174,7.797791451006834,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007068600000000015,0.12121467142798471,0.3
1769796273.190832,0.416039,-0.08712451666666665,7.788053920004576,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007061600000000015,0.11971926280663521,0.3
1769796273.210892,0.416426,-0.08713175,7.794768616308134,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007054250000000015,0.11991292155104649,0.3
1769796273.231052,0.41681300000000004,-0.08713898333333332,7.796781398540366,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007046900000000015,0.11911782920265751,0.3
1769796273.251245,0.41720033333333334,-0.08714621666666666,7.79297637409491,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007039900000000016,0.11784941280755157,0.3
1769796273.271651,0.41758766666666663,-0.08715356666666667,7.802531014678769,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007032550000000015,0.12003653660409706,0.3
1769796273.291664,0.417975,-0.08716103333333332,7.783813005761093,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007024850000000015,0.12057641050509899,0.3
1769796273.311835,0.41836233333333334,-0.08716849999999998,7.789893930688899,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007017500000000015,0.12136805283106693,0.3
1769796273.332014,0.41874966666666663,-0.08717584999999999,7.797937960722962,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007010150000000015,0.11980305035741978,0.3
1769796273.352524,0.41913700000000004,-0.0871832,7.793357370602976,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.007002800000000016,0.1194513332557328,0.3
1769796273.373021,0.4195243333333334,-0.08719066666666665,7.79215858329902,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006995450000000015,0.11858094328853212,0.3
1769796273.393211,0.4199116666666667,-0.08719824999999999,7.803317100526166,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006987750000000015,0.11910637170447032,0.3
1769796273.413759,0.4202993333333333,-0.08720583333333333,7.790364050107347,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006980050000000015,0.11885544419932025,0.3
1769796273.433795,0.42068666666666665,-0.0872133,7.793823398329921,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006972700000000015,0.12047707712524118,0.3
1769796273.453921,0.42107433333333333,-0.08722076666666667,7.79374410297064,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006965350000000015,0.11797176479836757,0.3
1769796273.47417,0.4214616666666666,-0.08722835,7.805552724068589,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006957650000000015,0.11970057816392417,0.3
1769796273.494612,0.4218493333333333,-0.08723593333333333,7.783609768136581,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0069499500000000155,0.11985299725204988,0.3
1769796273.514965,0.42223666666666665,-0.08724339999999998,7.792988838441886,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006942600000000015,0.12303855936037929,0.3
1769796273.535002,0.4226243333333333,-0.08725086666666665,7.786596151418612,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006935250000000014,0.12258438437013097,0.3
1769796273.555171,0.42301166666666673,-0.08725833333333333,7.786491618078071,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006927550000000015,0.12081309562728292,0.3
1769796273.575593,0.42339866666666665,-0.08726568333333333,7.803773370898974,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006920200000000015,0.11932195801711139,0.3
1769796273.595748,0.4237853333333333,-0.0872728,7.795697327079641,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006913200000000015,0.12021543816548637,0.3
1769796273.615942,0.4241716666666666,-0.08727979999999998,7.781280187187821,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006906200000000015,0.12321492190451944,0.3
1769796273.636202,0.4245583333333333,-0.0872868,7.785923468464776,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006899200000000015,0.125448477265191,0.3
1769796273.656517,0.42494499999999996,-0.08729379999999999,7.782442994915612,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006892200000000015,0.12487824909394833,0.3
1769796273.676709,0.42533200000000004,-0.0873008,7.784848556215278,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006885200000000015,0.12309569917937552,0.3
1769796273.696736,0.42571899999999996,-0.08730779999999999,7.796765767952213,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006878200000000015,0.12189145206037648,0.3
1769796273.716956,0.42610600000000004,-0.08731491666666664,7.789815477629606,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006871200000000015,0.12103870748722417,0.3
1769796273.737993,0.426493,-0.08732214999999999,7.790114473654191,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006863850000000015,0.12121806270772066,0.3
1769796273.757685,0.42688,-0.08732938333333333,7.795841536629234,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006856500000000015,0.12220098727958989,0.3
1769796273.777799,0.427267,-0.0873365,7.784069830198391,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006849500000000015,0.12164027027769231,0.3
1769796273.798188,0.427654,-0.08734361666666667,7.793628225665577,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006842500000000015,0.12015689671820945,0.3
1769796273.818111,0.42804099999999995,-0.08735085,7.804891227986131,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0068351500000000155,0.1209162764312854,0.3
1769796273.838296,0.428428,-0.0873582,7.779665451919935,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006827800000000016,0.12159802636944855,0.3
1769796273.858664,0.428815,-0.08736555,7.789692076036598,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006820450000000016,0.12356864601451896,0.3
1769796273.878973,0.4292019999999999,-0.08737278333333333,7.793221860115708,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0068131000000000155,0.1220513686309368,0.3
1769796273.899233,0.429589,-0.08738001666666666,7.788921016221428,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006806100000000015,0.12087689059245182,0.3
1769796273.919614,0.42997599999999997,-0.08738724999999999,7.796890844267508,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006798750000000015,0.12282452589587012,0.3
1769796273.939821,0.4303633333333334,-0.08739459999999999,7.781687948295199,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006791400000000015,0.11962103366379497,0.3
1769796273.959858,0.43075066666666667,-0.08740194999999999,7.808296319613879,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006784050000000015,0.12061875229077164,0.3
1769796273.980169,0.43113799999999997,-0.08740918333333332,7.791058882505648,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006776700000000016,0.11896242476230594,0.3
1769796274.000638,0.431525,-0.08741641666666666,7.791777813465993,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006769700000000016,0.12172965937403984,0.3
1769796274.020757,0.431912,-0.08742365,7.791844811943475,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006762350000000015,0.12079583212338436,0.3
1769796274.041028,0.432299,-0.087431,7.7968137460095805,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006755000000000016,0.11987397067219553,0.3
1769796274.061013,0.43268599999999996,-0.08743835,7.797463332173126,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006747650000000016,0.11919690400635068,0.3
1769796274.081557,0.433073,-0.08744558333333334,7.7960615619385445,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006740300000000015,0.11983755164040666,0.3
1769796274.101927,0.43346,-0.0874527,7.793121760205245,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006733300000000015,0.12039086927600341,0.3
1769796274.122158,0.43384666666666666,-0.08745969999999999,7.794292876359545,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006726300000000015,0.12174149194884776,0.3
1769796274.142795,0.4342333333333333,-0.0874667,7.7881048259014785,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006719300000000015,0.12154296605000532,0.3
1769796274.162706,0.43461999999999995,-0.08747369999999999,7.794459915598299,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006712300000000016,0.12347496341657173,0.3
1769796274.183089,0.43487800000000004,-0.08747953333333332,7.782847892160147,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006705300000000015,0.12318086289807062,0.3
1769796274.183089,0.43513599999999997,-0.0874842,7.789991929012485,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006701799999999999,0.12438852831272916,0.3
1769796274.203235,0.435394,-0.08748886666666666,7.787311923110348,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006698300000000015,0.12411358320804262,0.3
1769796274.223508,0.43578066666666665,-0.0874947,7.784595562788266,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006691300000000015,0.12470741968718768,0.3
1769796274.243756,0.43616733333333335,-0.08750181666666666,7.786551410137615,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006684300000000015,0.1230391866592113,0.3
1769796274.263835,0.43655400000000005,-0.08750904999999999,7.797470771278206,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006676950000000015,0.12281057492082277,0.3
1769796274.284273,0.436941,-0.08751628333333332,7.786119133218597,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006669600000000015,0.12086507033731016,0.3
1769796274.304874,0.437328,-0.08752339999999999,7.7983763376386905,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006662600000000015,0.12459079728143757,0.3
1769796274.324885,0.437715,-0.08753051666666667,7.775265859613442,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006655600000000015,0.12335225194440895,0.3
1769796274.344927,0.438102,-0.08753774999999998,7.793699855240769,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006648250000000015,0.12451942273899887,0.3
1769796274.365403,0.43848899999999996,-0.08754498333333333,7.791525212871151,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0066409000000000155,0.12150862524653498,0.3
1769796274.385751,0.438876,-0.08755209999999998,7.793482544568225,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0066339000000000155,0.11977673908543923,0.3
1769796274.406803,0.439263,-0.08755921666666666,7.8042406222073435,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006626900000000015,0.12017381846615167,0.3
1769796274.42611,0.43965000000000004,-0.08756644999999998,7.789292186586876,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006619550000000016,0.12122260608408225,0.3
1769796274.446706,0.440037,-0.08757368333333332,7.787341718860642,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006612200000000015,0.12159272759620243,0.3
1769796274.466923,0.440424,-0.0875808,7.802171793134622,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006605200000000015,0.1240280872521769,0.3
1769796274.486727,0.440811,-0.08758791666666665,7.7748294786510295,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006598200000000016,0.12440733184984369,0.3
1769796274.506982,0.441198,-0.08759515,7.785215701274641,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006590850000000016,0.12522820108808072,0.3
1769796274.527501,0.44158499999999995,-0.08760238333333331,7.7973984777052,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0065835000000000156,0.12251529417557246,0.3
1769796274.547847,0.441972,-0.08760949999999999,7.791258820126079,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0065765000000000155,0.1202505777304837,0.3
1769796274.567948,0.442359,-0.08761661666666665,7.798953449945174,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0065695000000000146,0.12181810633167707,0.3
1769796274.588289,0.44274600000000003,-0.08762384999999999,7.78814275609804,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006562150000000015,0.12219216296143731,0.3
1769796274.608851,0.443133,-0.08763108333333332,7.789166380347518,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006554800000000015,0.12492545633199272,0.3
1769796274.628752,0.44351999999999997,-0.0876382,7.782705589721841,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006547800000000015,0.12600302378470682,0.3
1769796274.648736,0.443907,-0.08764531666666665,7.781826801381755,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006540800000000015,0.12381765983707378,0.3
1769796274.668888,0.44429366666666664,-0.08765243333333332,7.802428014033316,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006533450000000015,0.1218846667999058,0.3
1769796274.689492,0.44468,-0.08765943333333333,7.794452997944849,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006526450000000015,0.12170618117330773,0.3
1769796274.709759,0.445066,-0.08766619999999999,7.783044715141344,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006519800000000015,0.125744842679092,0.3
1769796274.729801,0.44545166666666663,-0.08767273333333332,7.77833814499861,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006513150000000014,0.12573504884621511,0.3
1769796274.749977,0.44583733333333336,-0.08767914999999998,7.79464896094211,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006506850000000015,0.12412948254830203,0.3
1769796274.770427,0.44622333333333336,-0.08768556666666666,7.792812862928822,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0065005500000000155,0.12147412266259738,0.3
1769796274.790765,0.4466096666666666,-0.0876921,7.794405054312838,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006493900000000016,0.12406932472388986,0.3
1769796274.810873,0.446996,-0.08769874999999999,7.779214948574356,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006487250000000016,0.12312008091136879,0.3
1769796274.831177,0.447382,-0.08770539999999999,7.798647975803949,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006480600000000015,0.12531167774670943,0.3
1769796274.851557,0.4477683333333333,-0.08771204999999999,7.781395123300794,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006473950000000016,0.12426346968427487,0.3
1769796274.87187,0.4481546666666667,-0.08771869999999998,7.785643846948963,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006467300000000014,0.1253752294031379,0.3
1769796274.891814,0.448541,-0.08772535,7.7921170674907705,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006460650000000015,0.12343686314022184,0.3
1769796274.91225,0.4489273333333333,-0.08773211666666665,7.793164970878291,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006454000000000015,0.12389297320322824,0.3
1769796274.932674,0.44931366666666667,-0.087739,7.783049286570924,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006447000000000015,0.12379647911387785,0.3
1769796274.952876,0.4497003333333333,-0.08774588333333333,7.792840582026873,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006440000000000015,0.1238680426081707,0.3
1769796274.973137,0.4500866666666667,-0.08775264999999999,7.792880139912533,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006433350000000015,0.1214962456765153,0.3
1769796274.993191,0.45047333333333334,-0.08775941666666665,7.797422168160857,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006426700000000015,0.12102362101221038,0.3
1769796275.013562,0.45085966666666666,-0.08776629999999998,7.7958184300127025,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006419700000000016,0.12089983891025828,0.3
1769796275.033733,0.45124633333333336,-0.08777329999999998,7.793767382524246,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006412700000000016,0.1207893044038325,0.3
1769796275.05401,0.4516326666666666,-0.08778018333333332,7.798232375199412,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006405700000000015,0.11985947274643576,0.3
1769796275.074528,0.45201933333333333,-0.08778694999999999,7.801541969957083,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.0063990500000000155,0.11962511401068594,0.3
1769796275.094524,0.45240600000000003,-0.08779371666666665,7.795315634938745,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006392400000000015,0.12068882458369368,0.3
1769796275.114669,0.4527926666666667,-0.08780059999999999,7.791992211761365,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006385400000000015,0.12155477079364536,0.3
1769796275.135067,0.4531793333333333,-0.08780759999999999,7.796490842697373,0.3,-0.00296,-0.094186,7.79115,0.666667,1.0,9.328995,-0.006378400000000015,0.12223731724554344,0.3
